real_time,wind_speed,pitch_angle,generator_speed,nacelle_direction,wind_direction,nacelle_temperature,air_density,power,turbine_code
2022/9/28 11:40,6.25,0.5,1451,-4.03,59.13,29.4,1.13,566,9#
2022/9/28 11:50,5.51,0.5,1247,-6.19,65.56,29.4,1.13,308,9#
2022/9/28 12:00,5.26,0.49,1295,-3.59,61.66,29.5,1.13,353,9#
2022/9/28 12:10,7.04,0.29,1611,-2.44,67.58,29.6,1.12,798,9#
2022/9/28 12:20,5.27,0.48,1310,-10.04,72.19,29.6,1.12,364,9#
2022/9/28 12:30,6.81,0.3,1526,19.77,80.51,29.8,1.12,677,9#
2022/9/28 12:40,7.32,0.18,1692,3.31,89.75,29.7,1.13,956,9#
2022/9/28 12:50,8.08,0.05,1724,2.48,88.99,29.7,1.13,1149,9#
2022/9/28 13:00,7.52,0.28,1629,1.23,86.27,29.7,1.13,917,9#
2022/9/28 13:10,8.27,0.08,1738,2.57,88.36,29.8,1.13,1327,9#
2022/9/28 13:20,8.27,0.38,1715,-1.89,85.45,29.7,1.13,1339,9#
2022/9/28 13:30,8.64,0.11,1739,4.4,88.82,29.8,1.13,1330,9#
2022/9/28 13:40,7.89,0.11,1720,0.08,83.67,29.7,1.13,1141,9#
2022/9/28 13:50,8.61,0.04,1748,0.76,91.88,29.8,1.13,1413,9#
2022/9/28 14:00,9.14,0.1,1750,0.9,92.02,29.6,1.13,1556,9#
2022/9/28 14:10,8.88,0.16,1745,-3.85,87.26,29.6,1.13,1500,9#
2022/9/28 14:20,9.31,0.2,1750,-0.63,90.49,29.7,1.13,1603,9#
2022/9/28 14:30,9.18,0.19,1750,0.17,91.28,29.6,1.13,1572,9#
2022/9/28 14:40,8.91,0.16,1742,-0.48,90.64,29.5,1.13,1475,9#
2022/9/28 14:50,7.69,0.16,1709,-2.82,88.29,29.6,1.13,1108,9#
2022/9/28 15:00,7.89,0.09,1724,5.14,79.18,29.6,1.13,1172,9#
2022/9/28 15:10,7.95,0.23,1707,3.45,83.88,29.6,1.13,1242,9#
2022/9/28 15:20,7.93,0.09,1729,-0.67,80.89,29.5,1.13,1143,9#
2022/9/28 15:30,7.16,0.27,1634,-6.19,87.39,29.5,1.13,849,9#
2022/9/28 15:40,6.66,0.36,1519,6.14,89.75,29.3,1.13,698,9#
2022/9/28 15:50,6.86,0.44,1577,1.73,91.73,29.1,1.13,722,9#
2022/9/28 16:00,6.64,0.46,1523,-1.71,88.96,28.9,1.13,659,9#
2022/9/28 16:10,5.98,0.5,1344,-4.68,96.03,28.7,1.13,441,9#
2022/9/28 16:20,5.94,0.5,1330,-0.81,90.36,28.6,1.13,426,9#
2022/9/28 16:30,5.48,0.5,1256,-0.56,88.97,28.5,1.13,342,9#
2022/9/28 16:40,5.54,0.5,1249,1.28,85.0,28.6,1.13,341,9#
2022/9/28 16:50,5.78,0.5,1311,-1.24,82.53,28.6,1.13,407,9#
2022/9/28 17:00,6.41,0.5,1424,3.16,83.84,28.5,1.13,529,9#
2022/9/28 17:10,6.42,0.5,1429,1.09,82.3,28.3,1.13,536,9#
2022/9/28 17:20,6.54,0.5,1481,-2.47,76.71,28.3,1.13,599,9#
2022/9/28 17:30,6.87,0.36,1538,1.85,57.13,28.2,1.13,726,9#
2022/9/28 17:40,7.76,0.08,1707,1.16,54.82,28.3,1.13,969,9#
2022/9/28 17:50,7.25,0.34,1621,0.07,54.33,28.2,1.13,800,9#
2022/9/28 18:00,7.43,0.21,1641,0.03,53.69,28.0,1.14,875,9#
2022/9/28 18:10,7.84,0.13,1707,2.55,56.21,27.9,1.14,1053,9#
2022/9/28 18:20,8.3,0.01,1747,2.73,56.39,27.8,1.14,1231,9#
2022/9/28 18:30,7.54,0.2,1642,1.2,54.86,27.6,1.14,943,9#
2022/9/28 18:40,6.56,0.48,1471,3.02,56.68,27.5,1.14,591,9#
2022/9/28 18:50,6.3,0.5,1387,1.68,55.34,27.4,1.14,489,9#
2022/9/28 19:00,6.16,0.5,1374,3.5,57.16,27.3,1.14,475,9#
2022/9/28 19:10,5.93,0.5,1317,1.7,55.36,27.2,1.14,417,9#
2022/9/28 19:20,4.97,0.5,1170,-0.1,58.76,27.1,1.14,232,9#
2022/9/28 19:30,5.59,0.5,1226,0.24,60.77,27.0,1.14,319,9#
2022/9/28 19:40,5.01,0.5,1178,-2.85,53.83,27.0,1.14,240,9#
2022/9/28 19:50,3.33,0.5,1149,-0.72,52.92,26.9,1.14,41,9#
2022/9/28 20:00,4.18,0.5,1150,0.36,32.87,26.8,1.14,120,9#
2022/9/28 20:10,3.97,0.5,1150,-1.65,35.13,26.7,1.14,103,9#
2022/9/28 20:20,4.7,0.5,1158,-1.32,34.48,26.7,1.14,188,9#
2022/9/28 20:30,4.49,0.5,1150,-2.53,33.79,26.6,1.14,176,9#
2022/9/28 20:40,4.12,0.5,1150,2.44,31.18,27.0,1.14,130,9#
2022/9/28 20:50,3.89,0.5,1150,-0.53,29.35,27.2,1.14,103,9#
2022/9/28 21:00,4.49,0.5,1150,-0.36,32.2,27.2,1.14,164,9#
2022/9/28 21:10,4.95,0.5,1155,-4.65,36.68,27.3,1.14,223,9#
2022/9/28 21:20,4.84,0.5,1151,0.7,34.01,27.3,1.14,203,9#
2022/9/28 21:30,5.16,0.5,1170,3.12,31.51,27.3,1.14,263,9#
2022/9/28 21:40,5.46,0.5,1211,0.52,30.09,27.2,1.14,304,9#
2022/9/28 21:50,5.42,0.5,1202,1.13,30.12,27.3,1.14,297,9#
2022/9/28 22:00,5.71,0.5,1279,3.09,34.09,27.3,1.14,374,9#
2022/9/28 22:10,5.93,0.5,1347,-0.12,35.56,27.5,1.14,447,9#
2022/9/28 22:20,5.67,0.5,1284,0.55,35.19,27.6,1.14,381,9#
2022/9/28 22:30,5.34,0.5,1199,-0.89,36.63,27.2,1.14,294,9#
2022/9/28 22:40,5.57,0.5,1247,2.07,40.18,26.5,1.14,341,9#
2022/9/28 22:50,6.45,0.5,1449,2.17,39.09,26.2,1.14,565,9#
2022/9/28 23:00,6.42,0.5,1448,4.45,41.37,26.1,1.14,561,9#
2022/9/28 23:10,6.44,0.5,1455,4.71,42.23,26.1,1.14,568,9#
2022/9/28 23:20,6.16,0.5,1397,0.04,42.0,26.1,1.14,504,9#
2022/9/28 23:30,6.53,0.5,1440,3.38,39.38,26.0,1.14,550,9#
2022/9/28 23:40,6.13,0.5,1345,1.03,37.03,25.9,1.14,444,9#
2022/9/28 23:50,5.93,0.5,1305,2.58,38.58,25.9,1.14,402,9#
2022/9/29 0:00,5.81,0.5,1281,-0.41,42.65,25.9,1.14,376,9#
2022/9/29 0:10,5.54,0.5,1213,-3.04,37.41,25.9,1.14,312,9#
2022/9/29 0:20,5.56,0.5,1209,-4.5,32.38,25.9,1.14,307,9#
2022/9/29 0:30,6.06,0.5,1325,0.71,38.42,26.1,1.14,424,9#
2022/9/29 0:40,5.59,0.5,1227,1.98,37.6,26.2,1.14,323,9#
2022/9/29 0:50,4.42,0.5,1160,-3.01,102.26,26.3,1.14,180,9#
2022/9/29 1:00,4.83,0.5,1159,-7.47,175.65,26.2,1.14,211,9#
2022/9/29 1:10,5.12,0.5,1193,1.78,110.33,26.2,1.14,270,9#
2022/9/29 1:20,5.13,0.5,1189,-3.58,87.24,26.2,1.14,268,9#
2022/9/29 1:30,5.25,0.5,1201,1.02,73.93,26.2,1.14,274,9#
2022/9/29 1:40,5.25,0.5,1190,2.19,84.71,26.2,1.14,264,9#
2022/9/29 1:50,5.61,0.5,1246,1.93,77.04,26.3,1.14,341,9#
2022/9/29 2:00,4.83,0.5,1185,4.2,106.43,26.3,1.14,230,9#
2022/9/29 2:10,5.23,0.5,1195,-3.8,110.22,26.3,1.14,276,9#
2022/9/29 2:20,4.3,0.5,1151,0.55,134.22,26.3,1.14,151,9#
2022/9/29 2:30,4.3,0.5,1151,-3.58,131.3,26.5,1.14,154,9#
2022/9/29 2:40,5.52,0.5,1205,1.6,98.13,26.9,1.14,294,9#
2022/9/29 2:50,4.81,0.5,1161,-0.34,79.58,27.0,1.14,235,9#
2022/9/29 3:00,4.99,0.5,1156,2.88,46.57,27.1,1.14,234,9#
2022/9/29 3:10,5.36,0.5,1200,0.0,31.21,27.1,1.14,276,9#
2022/9/29 3:20,5.8,0.5,1256,0.74,30.94,27.2,1.14,348,9#
2022/9/29 3:30,5.83,0.5,1283,-3.36,28.38,27.3,1.14,376,9#
2022/9/29 3:40,5.49,0.5,1217,3.19,29.6,27.4,1.14,313,9#
2022/9/29 3:50,5.25,0.5,1174,3.07,27.66,27.3,1.14,266,9#
2022/9/29 4:00,5.39,0.5,1200,4.31,27.51,27.2,1.14,298,9#
2022/9/29 4:10,5.85,0.5,1274,-2.08,31.46,27.4,1.14,366,9#
2022/9/29 4:20,5.82,0.5,1309,4.45,31.65,27.4,1.14,405,9#
2022/9/29 4:30,6.1,0.5,1328,0.9,29.9,26.9,1.14,427,9#
2022/9/29 4:40,6.15,0.5,1363,2.51,30.91,26.5,1.14,465,9#
2022/9/29 4:50,6.22,0.5,1354,-0.9,26.3,26.3,1.14,454,9#
2022/9/29 5:00,6.12,0.5,1353,-3.2,29.41,26.3,1.14,454,9#
2022/9/29 5:10,6.15,0.5,1343,-3.16,28.84,26.2,1.14,441,9#
2022/9/29 5:20,5.99,0.5,1328,-1.86,39.81,26.2,1.14,428,9#
2022/9/29 5:30,5.54,0.5,1230,1.7,60.54,26.2,1.14,326,9#
2022/9/29 5:40,4.46,0.5,1153,-3.9,97.7,26.2,1.14,168,9#
2022/9/29 5:50,3.29,0.5,1150,-6.61,78.82,26.2,1.14,51,9#
2022/9/29 6:00,3.14,0.5,1150,1.06,39.68,26.2,1.14,47,9#
2022/9/29 6:10,3.37,0.5,1150,-0.7,43.08,26.2,1.14,61,9#
2022/9/29 6:20,3.75,0.5,1150,-2.37,57.69,26.5,1.14,90,9#
2022/9/29 6:30,3.72,0.5,1150,1.1,28.77,26.9,1.14,74,9#
2022/9/29 6:40,3.93,0.5,1150,-2.77,35.13,27.0,1.14,95,9#
2022/9/29 6:50,4.14,0.5,1150,-1.95,31.18,27.1,1.14,117,9#
2022/9/29 7:00,4.1,0.5,1150,0.2,24.48,27.2,1.14,112,9#
2022/9/29 7:10,3.82,0.5,1150,1.86,24.33,27.2,1.14,98,9#
2022/9/29 7:20,4.26,0.5,1150,3.66,28.48,27.3,1.14,144,9#
2022/9/29 7:30,4.51,0.5,1150,0.6,33.91,27.4,1.14,167,9#
2022/9/29 7:40,4.46,0.5,1152,5.84,37.7,27.4,1.14,163,9#
2022/9/29 7:50,4.54,0.5,1150,-0.25,34.44,27.5,1.14,178,9#
2022/9/29 8:00,4.06,0.5,1158,3.56,41.98,27.6,1.14,117,9#
2022/9/29 8:10,5.5,0.5,1227,-2.37,38.58,27.9,1.14,321,9#
2022/9/29 8:20,4.59,0.5,1151,0.78,34.53,28.0,1.14,181,9#
2022/9/29 8:30,4.86,0.5,1158,-1.72,35.85,28.0,1.14,220,9#
2022/9/29 8:40,4.73,0.5,1195,-0.27,47.64,28.1,1.14,236,9#
2022/9/29 8:50,5.69,0.5,1301,-2.72,35.01,28.4,1.13,392,9#
2022/9/29 9:00,5.03,0.5,1197,3.62,41.8,28.7,1.13,273,9#
2022/9/29 9:10,6.06,0.46,1412,-4.05,47.7,28.9,1.13,527,9#
2022/9/29 9:20,6.72,0.41,1528,-2.29,39.5,28.4,1.13,666,9#
2022/9/29 9:30,6.14,0.46,1374,0.7,45.83,27.9,1.13,489,9#
2022/9/29 9:40,5.94,0.5,1364,7.14,49.56,27.9,1.13,464,9#
2022/9/29 9:50,5.39,0.5,1251,-3.06,65.43,27.9,1.13,332,9#
2022/9/29 10:00,5.71,0.5,1263,2.76,49.1,28.1,1.13,346,9#
2022/9/29 10:10,5.82,0.5,1272,-4.88,33.08,28.1,1.13,362,9#
2022/9/29 10:20,5.83,0.5,1296,-3.79,41.47,28.1,1.13,393,9#
2022/9/29 10:30,6.29,0.5,1412,-0.58,50.39,28.3,1.13,518,9#
2022/9/29 10:40,7.01,0.31,1611,1.85,44.15,28.4,1.13,794,9#
2022/9/29 10:50,5.77,0.46,1348,1.88,46.75,28.4,1.13,437,9#
2022/9/29 11:00,5.01,0.5,1216,0.22,51.12,28.5,1.13,261,9#
2022/9/29 11:10,5.84,0.5,1330,0.82,40.46,28.7,1.13,417,9#
2022/9/29 11:20,5.08,0.5,1205,-3.18,47.84,28.8,1.13,263,9#
2022/9/29 11:30,5.22,0.5,1245,7.5,71.2,28.9,1.13,324,9#
2022/9/29 11:40,4.76,0.5,1166,-2.52,59.77,29.0,1.13,194,9#
2022/9/29 11:50,5.9,0.5,1341,0.58,45.42,29.1,1.13,437,9#
2022/9/29 12:00,5.88,0.47,1327,6.07,72.96,29.1,1.13,414,9#
2022/9/29 12:10,6.81,0.3,1541,-2.19,61.19,29.3,1.13,721,9#
2022/9/29 12:20,6.14,0.37,1467,-0.23,60.69,29.5,1.13,597,9#
2022/9/29 12:30,6.3,0.46,1425,-5.54,59.02,29.7,1.12,527,9#
2022/9/29 12:40,5.16,0.5,1208,2.54,74.28,29.9,1.12,269,9#
2022/9/29 12:50,5.09,0.5,1252,1.47,78.26,29.9,1.12,289,9#
2022/9/29 13:00,6.19,0.4,1423,-0.1,82.19,30.1,1.12,532,9#
2022/9/29 13:10,5.62,0.5,1273,2.08,87.47,30.0,1.12,361,9#
2022/9/29 13:20,6.19,0.5,1396,-2.27,82.2,30.0,1.12,501,9#
2022/9/29 13:30,5.63,0.5,1334,-5.19,90.81,30.0,1.12,422,9#
2022/9/29 13:40,6.17,0.48,1438,0.71,94.77,30.1,1.12,550,9#
2022/9/29 13:50,6.47,0.5,1460,-4.58,98.13,30.0,1.12,566,9#
2022/9/29 14:00,5.92,0.5,1355,0.52,92.47,30.0,1.12,449,9#
2022/9/29 14:10,5.6,0.5,1260,-0.75,91.09,30.0,1.12,351,9#
2022/9/29 14:20,5.66,0.5,1278,0.99,90.42,30.1,1.12,367,9#
2022/9/29 14:30,5.82,0.5,1323,5.25,85.8,30.1,1.12,417,9#
2022/9/29 14:40,5.71,0.5,1293,2.71,90.15,30.1,1.12,382,9#
2022/9/29 14:50,6.22,0.5,1400,-3.79,89.79,30.0,1.12,497,9#
2022/9/29 15:00,6.43,0.5,1472,0.94,93.25,29.9,1.12,584,9#
2022/9/29 15:10,6.39,0.5,1447,-0.78,87.94,29.9,1.12,550,9#
2022/9/29 15:20,6.16,0.5,1410,0.41,87.68,29.8,1.12,510,9#
2022/9/29 15:30,5.77,0.5,1270,-3.86,92.7,29.7,1.13,361,9#
2022/9/29 15:40,5.55,0.5,1259,3.33,86.41,29.6,1.13,350,9#
2022/9/29 15:50,5.24,0.5,1206,-2.78,88.49,29.6,1.13,291,9#
2022/9/29 16:00,5.77,0.5,1271,-2.39,89.98,29.5,1.13,360,9#
2022/9/29 16:10,5.65,0.5,1256,3.19,89.03,29.4,1.13,347,9#
2022/9/29 16:20,6.25,0.5,1385,-1.59,89.37,29.2,1.13,483,9#
2022/9/29 16:30,6.14,0.5,1384,-2.28,88.67,29.1,1.13,481,9#
2022/9/29 16:40,6.18,0.5,1394,-1.47,89.48,28.9,1.13,494,9#
2022/9/29 16:50,6.64,0.5,1474,-0.14,90.81,28.8,1.13,585,9#
2022/9/29 17:00,6.82,0.5,1515,-1.06,89.89,28.6,1.13,640,9#
2022/9/29 17:10,6.62,0.42,1496,-0.22,90.73,28.4,1.13,631,9#
2022/9/29 17:20,5.64,0.5,1307,-1.34,89.61,28.3,1.13,405,9#
2022/9/29 17:30,6.11,0.5,1411,-0.74,90.21,28.1,1.13,520,9#
2022/9/29 17:40,6.63,0.46,1500,0.74,91.7,28.0,1.13,631,9#
2022/9/29 17:50,6.27,0.5,1422,1.64,92.59,27.9,1.14,531,9#
2022/9/29 18:00,6.32,0.5,1445,1.32,92.27,27.8,1.14,562,9#
2022/9/29 18:10,5.99,0.5,1348,0.04,90.99,27.7,1.14,446,9#
2022/9/29 18:20,5.46,0.5,1227,0.65,91.6,27.6,1.14,321,9#
2022/9/29 18:30,4.76,0.5,1154,3.49,90.1,27.5,1.14,210,9#
2022/9/29 18:40,5.22,0.5,1201,-4.0,87.41,27.5,1.14,272,9#
2022/9/29 18:50,5.49,0.5,1208,0.6,82.56,27.4,1.14,297,9#
2022/9/29 19:00,4.53,0.5,1152,1.38,75.89,27.4,1.14,174,9#
2022/9/29 19:10,5.05,0.5,1162,-0.23,77.75,27.3,1.14,236,9#
2022/9/29 19:20,4.9,0.5,1151,-0.32,75.94,27.2,1.14,201,9#
2022/9/29 19:30,4.29,0.5,1150,-2.72,69.3,27.2,1.14,133,9#
2022/9/29 19:40,4.09,0.5,1150,2.24,66.87,27.2,1.14,108,9#
2022/9/29 19:50,4.32,0.5,1150,1.02,62.06,27.6,1.14,151,9#
2022/9/29 20:00,5.39,0.5,1210,-0.02,57.5,27.8,1.14,289,9#
2022/9/29 20:10,6.79,0.46,1508,1.76,61.45,28.1,1.14,636,9#
2022/9/29 20:20,6.51,0.5,1468,5.33,65.02,28.5,1.14,583,9#
2022/9/29 20:30,5.58,0.5,1238,-0.24,59.45,28.3,1.14,333,9#
2022/9/29 20:40,5.27,0.5,1169,-2.71,52.21,27.5,1.14,260,9#
2022/9/29 20:50,5.71,0.5,1266,1.64,47.93,27.2,1.14,361,9#
2022/9/29 21:00,5.54,0.5,1224,-0.32,52.57,27.1,1.14,320,9#
2022/9/29 21:10,5.43,0.5,1197,-0.71,50.6,27.0,1.14,292,9#
2022/9/29 21:20,5.54,0.5,1225,0.23,48.01,26.8,1.14,319,9#
2022/9/29 21:30,5.75,0.5,1265,-3.09,44.68,26.8,1.14,358,9#
2022/9/29 21:40,6.48,0.5,1408,-3.87,43.91,26.7,1.14,517,9#
2022/9/29 21:50,7.82,0.11,1704,-0.59,47.18,26.6,1.14,934,9#
2022/9/29 22:00,6.83,0.38,1512,-2.73,45.04,26.6,1.14,669,9#
2022/9/29 22:10,6.59,0.49,1435,-2.87,44.9,26.6,1.14,549,9#
2022/9/29 22:20,6.09,0.5,1361,2.66,38.4,26.5,1.14,463,9#
2022/9/29 22:30,6.24,0.5,1382,3.44,36.8,26.4,1.14,486,9#
2022/9/29 22:40,6.18,0.5,1356,-2.44,33.33,26.3,1.14,458,9#
2022/9/29 22:50,6.3,0.5,1378,-1.72,34.65,26.2,1.14,482,9#
2022/9/29 23:00,6.18,0.5,1348,-1.65,32.91,26.1,1.14,449,9#
2022/9/29 23:10,6.14,0.5,1328,-2.15,33.02,26.1,1.14,425,9#
2022/9/29 23:20,6.32,0.5,1404,1.89,35.25,26.0,1.14,510,9#
2022/9/29 23:30,6.82,0.5,1518,3.14,36.51,26.0,1.14,650,9#
2022/9/29 23:40,6.36,0.49,1422,5.43,39.58,26.0,1.14,534,9#
2022/9/29 23:50,5.43,0.5,1243,4.07,42.75,26.1,1.14,326,9#
2022/9/30 0:00,6.83,0.36,1528,-1.87,38.05,26.1,1.14,669,9#
2022/9/30 0:10,6.37,0.5,1432,-0.39,37.8,26.1,1.14,547,9#
2022/9/30 0:20,6.54,0.5,1468,0.69,38.58,26.0,1.14,588,9#
2022/9/30 0:30,6.63,0.5,1483,3.85,35.13,25.9,1.14,607,9#
2022/9/30 0:40,6.68,0.5,1463,-1.44,34.01,25.9,1.14,578,9#
2022/9/30 0:50,6.99,0.45,1540,-1.39,33.45,25.9,1.14,680,9#
2022/9/30 1:00,6.92,0.5,1534,-3.61,30.64,25.9,1.14,670,9#
2022/9/30 1:10,6.93,0.49,1543,-3.79,31.66,25.9,1.14,681,9#
2022/9/30 1:20,7.26,0.36,1613,-2.91,31.94,25.9,1.14,781,9#
2022/9/30 1:30,6.88,0.48,1536,-4.56,28.41,25.9,1.14,673,9#
2022/9/30 1:40,6.19,0.5,1379,3.46,28.29,25.9,1.14,483,9#
2022/9/30 1:50,5.53,0.5,1226,4.69,38.23,25.9,1.14,322,9#
2022/9/30 2:00,4.88,0.5,1175,0.21,80.07,25.9,1.14,240,9#
2022/9/30 2:10,4.48,0.5,1150,-0.41,125.6,25.9,1.14,157,9#
2022/9/30 2:20,4.56,0.5,1151,-2.99,79.35,25.9,1.14,180,9#
2022/9/30 2:30,4.74,0.5,1152,4.9,39.25,25.9,1.14,179,9#
2022/9/30 2:40,5.01,0.5,1152,1.73,27.52,26.0,1.14,220,9#
2022/9/30 2:50,5.61,0.5,1225,-2.72,32.08,26.0,1.14,320,9#
2022/9/30 3:00,5.49,0.5,1185,0.63,27.88,26.1,1.14,281,9#
2022/9/30 3:10,5.26,0.5,1162,-0.81,35.08,26.1,1.14,261,9#
2022/9/30 3:20,5.08,0.5,1163,0.05,32.15,26.1,1.14,231,9#
2022/9/30 3:30,5.16,0.5,1165,2.48,25.24,26.1,1.14,246,9#
2022/9/30 3:40,5.78,0.5,1241,-4.73,32.31,26.0,1.14,335,9#
2022/9/30 3:50,5.52,0.5,1211,-2.44,39.14,26.0,1.14,306,9#
2022/9/30 4:00,5.01,0.5,1152,4.12,33.37,26.1,1.14,231,9#
2022/9/30 4:10,4.74,0.5,1150,3.34,26.81,26.1,1.14,196,9#
2022/9/30 4:20,5.05,0.5,1154,0.21,29.35,26.4,1.14,228,9#
2022/9/30 4:30,5.11,0.5,1164,1.56,33.64,26.6,1.14,245,9#
2022/9/30 4:40,5.08,0.5,1160,1.86,36.66,26.8,1.14,240,9#
2022/9/30 4:50,4.15,0.5,1150,-3.03,35.09,26.9,1.14,121,9#
2022/9/30 5:00,3.63,0.5,1150,-2.95,30.87,27.0,1.14,69,9#
2022/9/30 5:10,3.7,0.5,1150,-2.95,27.62,27.0,1.14,72,9#
2022/9/30 5:20,3.95,0.5,1150,-6.3,32.1,27.1,1.14,99,9#
2022/9/30 5:30,3.66,0.5,1150,0.95,30.26,27.1,1.14,74,9#
2022/9/30 5:40,3.91,0.5,1150,-0.94,24.61,27.1,1.14,100,9#
2022/9/30 5:50,3.99,0.5,1150,-0.41,27.47,27.1,1.14,111,9#
2022/9/30 6:00,4.67,0.5,1150,0.08,25.55,27.1,1.14,177,9#
2022/9/30 6:10,4.59,0.5,1150,-0.68,24.18,27.1,1.14,168,9#
2022/9/30 6:20,4.49,0.5,1150,-1.32,29.24,27.1,1.14,153,9#
2022/9/30 6:30,4.57,0.5,1150,3.02,59.15,27.1,1.14,168,9#
2022/9/30 6:40,4.73,0.5,1150,-0.27,58.26,27.2,1.14,188,9#
2022/9/30 6:50,4.03,0.5,1150,3.48,63.2,27.3,1.14,111,9#
2022/9/30 7:00,4.55,0.5,1150,0.84,43.34,27.3,1.14,164,9#
2022/9/30 7:10,4.85,0.5,1151,-2.81,57.48,27.4,1.14,207,9#
2022/9/30 7:20,4.42,0.5,1151,0.96,67.65,27.5,1.14,167,9#
2022/9/30 7:30,4.62,0.5,1171,-1.05,70.26,27.6,1.14,221,9#
2022/9/30 7:40,5.49,0.5,1219,3.09,58.68,27.7,1.14,312,9#
2022/9/30 7:50,4.85,0.5,1200,-2.93,66.81,28.0,1.14,245,9#
2022/9/30 8:00,4.19,0.5,1155,1.37,75.5,28.1,1.14,153,9#
2022/9/30 8:10,5.3,0.5,1283,-2.76,39.27,28.1,1.14,348,9#
2022/9/30 8:20,5.97,0.47,1326,1.44,33.99,27.7,1.14,423,9#
2022/9/30 8:30,6.43,0.5,1436,3.2,36.48,27.4,1.14,557,9#
2022/9/30 8:40,6.12,0.44,1391,-0.78,39.67,27.3,1.13,518,9#
2022/9/30 8:50,5.4,0.5,1225,2.04,42.53,27.4,1.13,310,9#
2022/9/30 9:00,5.06,0.5,1203,3.84,47.66,27.5,1.13,260,9#
2022/9/30 9:10,5.05,0.5,1182,-5.62,50.5,27.6,1.13,253,9#
2022/9/30 9:20,5.13,0.5,1210,2.07,65.15,27.7,1.13,255,9#
2022/9/30 9:30,5.16,0.5,1209,-2.12,44.61,27.8,1.13,284,9#
2022/9/30 9:40,5.02,0.5,1205,-1.48,67.13,27.9,1.13,282,9#
2022/9/30 9:50,5.36,0.5,1254,1.96,53.21,28.0,1.13,313,9#
2022/9/30 10:00,5.19,0.5,1203,4.75,50.19,28.1,1.13,282,9#
2022/9/30 10:10,3.82,0.5,1173,-12.84,66.81,28.2,1.13,113,9#
2022/9/30 10:20,4.48,0.5,1155,8.05,52.83,28.3,1.13,147,9#
2022/9/30 10:30,5.21,0.5,1201,-1.12,40.44,28.3,1.13,260,9#
2022/9/30 10:40,4.79,0.5,1170,-0.76,40.73,28.4,1.13,206,9#
2022/9/30 10:50,4.22,0.5,1176,1.44,46.59,28.6,1.13,166,9#
2022/9/30 11:00,5.08,0.5,1193,6.26,52.23,28.7,1.13,246,9#
2022/9/30 11:10,5.49,0.5,1238,-1.21,66.2,28.8,1.13,326,9#
2022/9/30 11:20,4.5,0.5,1170,-12.11,64.39,29.0,1.13,182,9#
2022/9/30 11:30,4.32,0.5,1155,3.64,60.09,29.3,1.12,165,9#
2022/9/30 11:40,4.52,0.5,1171,13.8,60.99,29.4,1.12,154,9#
2022/9/30 11:50,4.68,0.5,1208,1.43,97.04,30.1,1.12,239,9#
2022/9/30 12:00,5.29,0.5,1193,6.28,82.9,30.5,1.12,271,9#
2022/9/30 12:10,5.67,0.5,1289,9.13,88.53,30.7,1.12,370,9#
2022/9/30 12:20,5.97,0.49,1356,0.54,93.87,31.0,1.12,457,9#
2022/9/30 12:30,5.23,0.5,1223,-7.4,90.84,31.2,1.12,303,9#
2022/9/30 12:40,5.32,0.5,1225,7.03,84.92,31.2,1.12,293,9#
2022/9/30 12:50,5.48,0.5,1303,2.25,91.82,31.4,1.12,342,9#
2022/9/30 13:00,5.52,0.5,1279,4.46,92.31,31.6,1.12,368,9#
2022/9/30 13:10,5.12,0.5,1205,-2.22,96.95,31.6,1.12,294,9#
2022/9/30 13:20,4.99,0.5,1195,-1.59,90.58,31.6,1.12,261,9#
2022/9/30 13:30,5.26,0.5,1214,-1.1,91.7,31.7,1.12,302,9#
2022/9/30 13:40,4.52,0.5,1183,2.3,99.98,31.6,1.12,204,9#
2022/9/30 13:50,5.49,0.5,1195,-10.47,81.5,30.8,1.12,275,9#
2022/9/30 14:00,4.84,0.5,1184,-2.13,79.83,30.4,1.12,234,9#
2022/9/30 14:10,4.83,0.5,1157,0.36,79.69,30.3,1.12,218,9#
2022/9/30 14:20,5.37,0.5,1202,3.44,82.2,30.3,1.12,291,9#
2022/9/30 14:30,5.09,0.5,1182,-2.84,83.32,30.2,1.12,263,9#
2022/9/30 14:40,5.23,0.5,1213,-2.45,87.04,30.2,1.12,298,9#
2022/9/30 14:50,4.89,0.5,1182,-1.87,89.15,30.2,1.12,249,9#
2022/9/30 15:00,5.61,0.5,1290,-0.54,114.87,30.1,1.12,364,9#
2022/9/30 15:10,5.35,0.5,1256,-0.35,117.72,29.9,1.13,341,9#
2022/9/30 15:20,5.27,0.5,1224,-2.99,112.12,29.7,1.13,300,9#
2022/9/30 15:30,5.21,0.5,1201,3.18,109.41,29.6,1.13,279,9#
2022/9/30 15:40,4.67,0.5,1156,0.88,103.81,29.6,1.13,187,9#
2022/9/30 15:50,5.19,0.5,1195,5.42,115.51,29.5,1.13,265,9#
2022/9/30 16:00,5.12,0.5,1170,-2.03,108.37,29.3,1.13,245,9#
2022/9/30 16:10,4.85,0.5,1167,4.63,117.52,29.2,1.13,225,9#
2022/9/30 16:20,4.43,0.5,1150,7.32,111.85,29.1,1.13,148,9#
2022/9/30 16:30,4.58,0.5,1150,3.38,117.92,28.9,1.13,141,9#
2022/9/30 16:40,4.36,0.5,1150,-1.04,120.81,28.8,1.13,137,9#
2022/9/30 16:50,4.37,0.5,1150,6.96,117.89,29.2,1.13,129,9#
